0.9042175,0.894291,0.115169533,-0.210161362
0.913705,0.9042175,0.120033878,-0.226263091
0.9227635,0.913705,0.125161263,-0.243675979
0.931404,0.9227635,0.12972207,-0.261530837
0.9396375,0.931404,0.132959384,-0.279138865
0.947476,0.9396375,0.133904225,-0.296351934
0.9549315,0.947476,0.131347864,-0.313322911
0.962017,0.9549315,0.124503468,-0.3310076
0.968746,0.962017,0.112726599,-0.3514288
0.9751315,0.968746,0.094027493,-0.377308828
0.9811865,0.9751315,0.070113444,-0.409534789
0.986924,0.9811865,0.035544117,-0.446701563
0.9923575,0.986924,0.002447894,-0.466046894
0.9975,0.9923575,-0.043679297,-0.447811418
0.013076,0.0025,8.00E-06,-4.73E-06
0.0188135,0.0076425,0.000142645,-7.26E-05
0.0248685,0.013076,0.000447132,-0.000251818
0.031254,0.0188135,0.000925298,-0.000552915
0.037983,0.0248685,0.001544765,-0.000958322
0.0450685,0.031254,0.002237297,-0.001413957
0.052524,0.037983,0.002892456,-0.001831993
0.0603625,0.0450685,0.00336069,-0.002089443
0.068596,0.052524,0.003437306,-0.002037561
0.0772365,0.0603625,0.002875478,-0.001485918
0.086295,0.068596,0.001357728,-0.000220011
0.0957825,0.0772365,-0.001486039,0.002018295
0.105709,0.086295,-0.006091345,0.005521434
0.116083,0.0957825,-0.012938932,0.010652604
0.126912,0.105709,-0.022577452,0.017820369
0.138202,0.116083,-0.035558898,0.027503984
0.1499585,0.126912,-0.052388622,0.040205744
0.162184,0.138202,-0.073372697,0.056316238
0.17488,0.1499585,-0.098456606,0.075969712
0.1880465,0.162184,-0.127065227,0.098817812
0.20168,0.17488,-0.15796089,0.123871788
0.215776,0.1880465,-0.189322125,0.149538397
0.2303275,0.20168,-0.218949348,0.173801228
0.245324,0.215776,-0.244475016,0.194511978
0.2607535,0.2303275,-0.263714195,0.209748918
0.2766015,0.245324,-0.274992005,0.218056138
0.29285,0.2607535,-0.277517532,0.218688334
0.3094795,0.2766015,-0.271940136,0.211935104
0.326467,0.29285,-0.259704716,0.199015059
0.343787,0.3094795,-0.243137636,0.181868337
0.3614125,0.326467,-0.224783649,0.162671681
0.379313,0.343787,-0.206494529,0.143100059
0.3974565,0.3614125,-0.189038893,0.123925297
0.4158095,0.379313,-0.172379466,0.105219352
0.434336,0.3974565,-0.156172539,0.086778675
0.4529985,0.4158095,-0.140080692,0.068385362
0.4717595,0.434336,-0.123889784,0.049918556
0.49058,0.4529985,-0.107535771,0.031377016
0.50942,0.4717595,-0.091059101,0.012840938
0.5282405,0.49058,-0.074549547,-0.005577988
0.5470015,0.50942,-0.058104414,-0.023775066
0.565664,0.5282405,-0.041806752,-0.041637663
0.5841905,0.5470015,-0.025837473,-0.058980026
0.6025435,0.565664,-0.010167824,-0.075847858
0.620687,0.5841905,0.005066914,-0.092085015
0.6385875,0.6025435,0.019757093,-0.107609524
0.656213,0.620687,0.033816033,-0.122337617
0.673533,0.6385875,0.047144837,-0.136161112
0.6905205,0.656213,0.05962326,-0.148940722
0.70715,0.673533,0.071099692,-0.160492511
0.7233985,0.6905205,0.081389926,-0.170590029
0.7392465,0.70715,0.090268503,-0.17898054
0.754676,0.7233985,0.0975268,-0.185418949
0.7696725,0.7392465,0.102902935,-0.189739696
0.784224,0.754676,0.106306561,-0.191906815
0.79832,0.7696725,0.107692611,-0.192111199
0.8119535,0.784224,0.10722437,-0.190766976
0.82512,0.79832,0.105252699,-0.188666882
0.837816,0.8119535,0.102315741,-0.186776245
0.8500415,0.82512,0.099053781,-0.186212362
0.861798,0.837816,0.09611878,-0.187947389
0.873088,0.8500415,0.094044253,-0.192690483
0.883917,0.861798,0.093155586,-0.200944401
0.894291,0.873088,0.093507693,-0.212828359
0.9042175,0.883917,0.095098649,-0.228066833
0.913705,0.894291,0.097547271,-0.246095795
0.9227635,0.9042175,0.100271468,-0.266158084
0.931404,0.913705,0.102595189,-0.287504042
0.9396375,0.9227635,0.10367335,-0.309603758
0.947476,0.931404,0.102368999,-0.332254861
0.9549315,0.9396375,0.097791945,-0.355761652
0.962017,0.947476,0.088780622,-0.381409448
0.968746,0.9549315,0.074550999,-0.411373843
0.9751315,0.962017,0.053147328,-0.448188695
0.9811865,0.968746,0.027344613,-0.492371668
0.986924,0.9751315,-0.009620926,-0.535092166
0.9923575,0.9811865,-0.036001476,-0.541274486
0.9975,0.986924,-0.068027676,-0.426110066
0.0188135,0.0025,3.59E-05,-1.03E-05
0.0248685,0.0076425,0.000260574,-9.61E-05
0.031254,0.013076,0.000680369,-0.000295615
0.037983,0.0188135,0.001277567,-0.000601989
0.0450685,0.0248685,0.001996625,-0.000986983
0.052524,0.031254,0.002743302,-0.001383352
0.0603625,0.037983,0.003385988,-0.00169227
0.068596,0.0450685,0.003743757,-0.001786231
0.0772365,0.052524,0.003592907,-0.001502908
0.086295,0.0603625,0.002644157,-0.00065992
0.0957825,0.068596,0.000554871,0.000973293
0.105709,0.0772365,-0.003083096,0.003658579
0.116083,0.086295,-0.00873816,0.007709936
0.126912,0.0957825,-0.016938268,0.013507927
0.138202,0.105709,-0.028266028,0.021499114
0.1499585,0.116083,-0.043291138,0.032181042
0.162184,0.126912,-0.062479362,0.046032734
0.17488,0.138202,-0.086006257,0.063325069
0.1880465,0.1499585,-0.113591407,0.083977552
0.20168,0.162184,-0.14432758,0.107316167
0.215776,0.17488,-0.176645497,0.132029248
0.2303275,0.1880465,-0.208464308,0.156308329
0.245324,0.20168,-0.237456327,0.17805392
0.2607535,0.215776,-0.261250975,0.195298492
0.2766015,0.2303275,-0.277815446,0.206378418
0.29285,0.245324,-0.285776964,0.210219788
0.3094795,0.2607535,-0.284849744,0.206536984
0.326467,0.2766015,-0.276198697,0.196176014
0.343787,0.29285,-0.261691251,0.1806602
0.3614125,0.3094795,-0.243949966,0.16209341
0.379313,0.326467,-0.225362053,0.142438613
0.3974565,0.343787,-0.207355761,0.12290764
0.4158095,0.3614125,-0.190280837,0.103859914
0.434336,0.379313,-0.173911109,0.085195124
0.4529985,0.3974565,-0.15786565,0.066686755
0.4717595,0.4158095,-0.14184294,0.048166728
0.49058,0.434336,-0.125686856,0.029578375
0.50942,0.4529985,-0.10938146,0.010966287
0.5282405,0.4717595,-0.092992411,-0.007574808
0.5470015,0.49058,-0.076615879,-0.025936625
0.565664,0.50942,-0.06034388,-0.044014219
0.5841905,0.5282405,-0.044321275,-0.061649255
0.6025435,0.5470015,-0.028602226,-0.07883486
0.620687,0.565664,-0.013262967,-0.095465451
0.6385875,0.5841905,0.001577214,-0.11143897
0.656213,0.6025435,0.015823683,-0.126676006
0.673533,0.620687,0.029381302,-0.14107844
0.6905205,0.6385875,0.042141015,-0.154519342
0.70715,0.656213,0.053969341,-0.166830621
0.7233985,0.673533,0.064702146,-0.177800799
0.7392465,0.6905205,0.074138222,-0.187183938
0.754676,0.70715,0.082080044,-0.194732205
0.7696725,0.7233985,0.088254277,-0.200246205
0.784224,0.7392465,0.092581575,-0.203626769
0.79832,0.754676,0.094900576,-0.204995433
0.8119535,0.7696725,0.095307376,-0.204721384
0.82512,0.784224,0.094023035,-0.20342105
0.837816,0.79832,0.091460291,-0.202072345
0.8500415,0.8119535,0.088182143,-0.201817562
0.861798,0.82512,0.084775692,-0.203687814
0.873088,0.837816,0.081786693,-0.208564922
0.883917,0.8500415,0.07958111,-0.217109288
0.894291,0.861798,0.078360715,-0.229573878
0.9042175,0.873088,0.078060987,-0.245880563
0.913705,0.883917,0.078463113,-0.265577759
0.9227635,0.894291,0.079173164,-0.288030535
0.931404,0.9042175,0.079549448,-0.312590511
0.9396375,0.913705,0.078741893,-0.33874061
0.947476,0.9227635,0.075895456,-0.366244857
0.9549315,0.931404,0.070053849,-0.395548569
0.962017,0.9396375,0.060255664,-0.427919785
0.968746,0.947476,0.045346636,-0.46532197
0.9751315,0.9549315,0.02492676,-0.508388179
0.9811865,0.962017,0.002417292,-0.555600182
0.986924,0.968746,-0.027257644,-0.587522763
0.9923575,0.9751315,-0.039786351,-0.558813599
0.9975,0.9811865,-0.050569541,-0.359172837
0.0248685,0.0025,7.94E-05,-1.47E-05
0.031254,0.0076425,0.000412461,-0.000112972
0.037983,0.013076,0.000956181,-0.000323416
0.0450685,0.0188135,0.001668127,-0.000622075
0.052524,0.0248685,0.002468219,-0.000970421
0.0603625,0.031254,0.003240851,-0.001290143
0.068596,0.037983,0.003826883,-0.001472913
0.0772365,0.0450685,0.004019633,-0.001386462
0.086295,0.052524,0.003566262,-0.000865729
0.0957825,0.0603625,0.002143737,0.000281767
0.105709,0.068596,-0.000622254,0.002289945
0.116083,0.0772365,-0.005179774,0.005432664
0.126912,0.086295,-0.012033378,0.010054934
0.138202,0.0957825,-0.021766814,0.016560718
0.1499585,0.105709,-0.034985695,0.025428931
0.162184,0.116083,-0.052258759,0.037162102
0.17488,0.126912,-0.073969112,0.052158749
0.1880465,0.138202,-0.100094983,0.070524008
0.20168,0.1499585,-0.130072195,0.091895334
0.215776,0.162184,-0.162638088,0.11526291
0.2303275,0.17488,-0.195916144,0.13904763
0.245324,0.1880465,-0.227643772,0.161299555
0.2607535,0.20168,-0.255426003,0.180014261
0.2766015,0.215776,-0.276979367,0.193446336
0.29285,0.2303275,-0.290485599,0.200246801
0.3094795,0.245324,-0.294910025,0.199760151
0.326467,0.2607535,-0.290642636,0.19218161
0.343787,0.2766015,-0.279226996,0.178802846
0.3614125,0.29285,-0.262934081,0.161363664
0.379313,0.3094795,-0.244493458,0.141951133
0.3974565,0.326467,-0.225976967,0.122158291
0.4158095,0.343787,-0.208339775,0.102737844
0.434336,0.3614125,-0.191623873,0.083775428
0.4529985,0.379313,-0.1754905,0.065087824
0.4717595,0.3974565,-0.15956812,0.046475255
0.49058,0.4158095,-0.143602348,0.02782894
0.50942,0.434336,-0.12749276,0.009147256
0.5282405,0.4529985,-0.111259566,-0.009499458
0.5470015,0.4717595,-0.09498299,-0.028010231
0.565664,0.49058,-0.078760329,-0.046281557
0.5841905,0.50942,-0.062697455,-0.064203261
0.6025435,0.5282405,-0.046939276,-0.081663627
0.620687,0.5470015,-0.031505718,-0.098650674
0.6385875,0.565664,-0.01651999,-0.115042025
0.656213,0.5841905,-0.002082426,-0.130753589
0.673533,0.6025435,0.011710308,-0.145694894
0.6905205,0.620687,0.024754511,-0.159750705
0.70715,0.6385875,0.036929648,-0.172767391
0.7233985,0.656213,0.048089922,-0.184549102
0.7392465,0.673533,0.058054955,-0.194862677
0.754676,0.6905205,0.066631864,-0.203462562
0.7696725,0.70715,0.073585625,-0.210124746
0.784224,0.7233985,0.07879015,-0.214711473
0.79832,0.7392465,0.082041489,-0.217279572
0.8119535,0.754676,0.083376926,-0.218108922
0.82512,0.7696725,0.082921274,-0.217778478
0.837816,0.784224,0.080945192,-0.217136255
0.8500415,0.79832,0.077938981,-0.217348607
0.861798,0.8119535,0.07441251,-0.219471021
0.873088,0.82512,0.070889943,-0.22455104
0.883917,0.837816,0.067761738,-0.233387767
0.894291,0.8500415,0.065286434,-0.246405565
0.9042175,0.861798,0.063492997,-0.263645048
0.913705,0.873088,0.06226882,-0.284815009
0.9227635,0.883917,0.061253778,-0.309394323
0.931404,0.894291,0.059926237,-0.336787971
0.9396375,0.9042175,0.057653461,-0.366495175
0.947476,0.913705,0.053659117,-0.398327833
0.9549315,0.9227635,0.047027789,-0.43265371
0.962017,0.931404,0.037149225,-0.470358389
0.968746,0.9396375,0.023090745,-0.512589386
0.9751315,0.947476,0.005473989,-0.558607263
0.9811865,0.9549315,-0.013936511,-0.600958929
0.986924,0.962017,-0.031541547,-0.611892416
0.9923575,0.968746,-0.035165322,-0.549142649
0.9975,0.9751315,-0.030674524,-0.304536645
0.031254,0.0025,0.000136924,-1.75E-05
0.037983,0.0076425,0.000594249,-0.000123833
0.0450685,0.013076,0.001264214,-0.000335141
0.052524,0.0188135,0.002079416,-0.000614016
0.0603625,0.0248685,0.002939753,-0.000911146
0.068596,0.031254,0.003701319,-0.001139174
0.0772365,0.037983,0.004180278,-0.001184101
0.086295,0.0450685,0.004148905,-0.000902633
0.0957825,0.052524,0.003309553,-0.000137417
0.105709,0.0603625,0.001318426,0.00131992
0.116083,0.068596,-0.002240799,0.003710825
0.126912,0.0772365,-0.007851488,0.007334095
0.138202,0.086295,-0.016076317,0.012555699
0.1499585,0.0957825,-0.027534706,0.019819036
0.162184,0.105709,-0.042854636,0.02962036
0.17488,0.116083,-0.062567367,0.042430781
0.1880465,0.126912,-0.086907146,0.058514092
0.20168,0.138202,-0.115606891,0.077755884
0.215776,0.1499585,-0.147756681,0.099462661
0.2303275,0.162184,-0.181748284,0.122319768
0.245324,0.17488,-0.215451502,0.144570122
0.2607535,0.1880465,-0.246520571,0.164220455
0.2766015,0.20168,-0.272558337,0.179503195
0.29285,0.215776,-0.29141652,0.188910262
0.3094795,0.2303275,-0.301564053,0.191497411
0.326467,0.245324,-0.302391655,0.186890226
0.343787,0.2607535,-0.295058076,0.176001377
0.3614125,0.2766015,-0.281251327,0.160213146
0.379313,0.29285,-0.263686301,0.141479024
0.3974565,0.3094795,-0.244944314,0.121646414
0.4158095,0.326467,-0.22668849,0.101884479
0.434336,0.343787,-0.209439727,0.082571329
0.4529985,0.3614125,-0.193036122,0.063636298
0.4717595,0.379313,-0.177090039,0.044879732
0.49058,0.3974565,-0.1612634,0.026150736
0.50942,0.4158095,-0.14535396,0.007397897
0.5282405,0.434336,-0.129307748,-0.011343066
0.5470015,0.4529985,-0.113169276,-0.029986479
0.565664,0.4717595,-0.097026996,-0.04843407
0.5841905,0.49058,-0.08098263,-0.066587303
0.6025435,0.50942,-0.065174406,-0.084328985
0.620687,0.5282405,-0.049656609,-0.101636489
0.6385875,0.5470015,-0.034534203,-0.118409917
0.656213,0.565664,-0.019909025,-0.134560226
0.673533,0.5841905,-0.005879662,-0.150000009
0.6905205,0.6025435,0.0074523,-0.164623604
0.70715,0.620687,0.019973361,-0.178291653
0.7233985,0.6385875,0.031551316,-0.190823511
0.7392465,0.656213,0.042024964,-0.202000513
0.754676,0.673533,0.051211259,-0.211583903
0.7696725,0.6905205,0.058924617,-0.219334184
0.784224,0.70715,0.064940592,-0.225100834
0.79832,0.7233985,0.069122938,-0.228888807
0.8119535,0.7392465,0.07140507,-0.230892813
0.82512,0.754676,0.071841961,-0.231600032
0.837816,0.7696725,0.070633944,-0.231819916
0.8500415,0.784224,0.068119272,-0.232645254
0.861798,0.79832,0.06477256,-0.235158092
0.873088,0.8119535,0.061047768,-0.240540003
0.883917,0.82512,0.057353497,-0.249703342
0.894291,0.837816,0.053976066,-0.26323697
0.9042175,0.8500415,0.051032087,-0.281323227
0.913705,0.861798,0.048453585,-0.303802413
0.9227635,0.873088,0.046022868,-0.330244014
0.931404,0.883917,0.043344227,-0.360110699
0.9396375,0.894291,0.039878053,-0.392941697
0.947476,0.9042175,0.034983,-0.428538585
0.9549315,0.913705,0.027973375,-0.467040143
0.962017,0.9227635,0.018261802,-0.508794314
0.968746,0.931404,0.00578133,-0.553527231
0.9751315,0.9396375,-0.007854838,-0.598129933
0.9811865,0.947476,-0.023175986,-0.630342883
0.986924,0.9549315,-0.031353814,-0.622779262
0.9923575,0.962017,-0.028538808,-0.529245166
0.9975,0.968746,-0.015833583,-0.264713924
0.037983,0.0025,0.000205936,-1.98E-05
0.0450685,0.0076425,0.000799111,-0.00012766
0.052524,0.013076,0.001591286,-0.000331561
0.0603625,0.0188135,0.002495868,-0.000579597
0.068596,0.0248685,0.003385101,-0.000812774
0.0772365,0.031254,0.004094941,-0.000935152
0.086295,0.037983,0.004412052,-0.000831041
0.0957825,0.0450685,0.00408164,-0.000352354
0.105709,0.052524,0.002772915,0.000663246
0.116083,0.0603625,0.000108127,0.0024401
0.126912,0.068596,-0.004367582,0.005227983
0.138202,0.0772365,-0.011187128,0.009353846
0.1499585,0.086295,-0.020965368,0.015219714
0.162184,0.0957825,-0.034356768,0.023296792
0.17488,0.105709,-0.051985337,0.034076393
0.1880465,0.116083,-0.07429457,0.047949696
0.20168,0.126912,-0.101304957,0.064991928
0.215776,0.138202,-0.132443205,0.084806017
0.2303275,0.1499585,-0.166429884,0.106372966
0.245324,0.162184,-0.20135215,0.128140189
0.2607535,0.17488,-0.234924451,0.148244176
0.2766015,0.1880465,-0.264774619,0.164859304
0.29285,0.20168,-0.288580013,0.176432001
0.3094795,0.215776,-0.304399588,0.181742304
0.326467,0.2303275,-0.310971462,0.180228325
0.343787,0.245324,-0.308448234,0.172001925
0.3614125,0.2607535,-0.298232819,0.15834798
0.379313,0.2766015,-0.282534213,0.140786557
0.3974565,0.29285,-0.264165918,0.121266834
0.4158095,0.3094795,-0.245424382,0.101291902
0.434336,0.326467,-0.227515161,0.081621291
0.4529985,0.343787,-0.21063123,0.062379137
0.4717595,0.3614125,-0.194485335,0.043420683
0.49058,0.379313,-0.178686434,0.024571785
0.50942,0.3974565,-0.162940147,0.005735608
0.5282405,0.4158095,-0.147094301,-0.01309412
0.5470015,0.434336,-0.131129612,-0.031855774
0.565664,0.4529985,-0.115106628,-0.050461345
0.5841905,0.4717595,-0.099118861,-0.068819168
0.6025435,0.49058,-0.083277024,-0.086834168
0.620687,0.50942,-0.067705972,-0.104418364
0.6385875,0.5282405,-0.052460996,-0.121537066
0.656213,0.5470015,-0.037657205,-0.138087955
0.673533,0.565664,-0.023395802,-0.153984996
0.6905205,0.5841905,-0.009777232,-0.169129697
0.70715,0.6025435,0.003089205,-0.183394303
0.7233985,0.620687,0.015079597,-0.196614608
0.7392465,0.6385875,0.026047065,-0.208587034
0.754676,0.656213,0.035824251,-0.219082431
0.7696725,0.673533,0.044233427,-0.227870509
0.784224,0.6905205,0.051030714,-0.234796619
0.79832,0.70715,0.056148571,-0.239751305
0.8119535,0.7233985,0.059387298,-0.242951633
0.82512,0.7392465,0.060774876,-0.244792458
0.837816,0.754676,0.060419412,-0.245989462
0.8500415,0.7696725,0.058579719,-0.247532155
0.861798,0.784224,0.055641101,-0.250611539
0.873088,0.79832,0.051995057,-0.256414072
0.883917,0.8119535,0.048043787,-0.265980592
0.894291,0.82512,0.044090297,-0.280032701
0.9042175,0.837816,0.040306056,-0.29890366
0.913705,0.8500415,0.036697036,-0.322543893
0.9227635,0.861798,0.033130612,-0.350624288
0.931404,0.873088,0.029332622,-0.38266172
0.9396375,0.883917,0.024903337,-0.418192536
0.947476,0.894291,0.019373703,-0.456909363
0.9549315,0.9042175,0.012229093,-0.498669377
0.962017,0.913705,0.003090227,-0.54312337
0.968746,0.9227635,-0.007757411,-0.588467972
0.9751315,0.931404,-0.018586881,-0.628306584
0.9811865,0.9396375,-0.02834742,-0.646662034
0.986924,0.947476,-0.030641418,-0.621330362
0.9923575,0.9549315,-0.021727117,-0.505941728
0.9975,0.962017,-0.007664107,-0.235161217
0.0450685,0.0025,0.000283885,-2.04E-05
0.052524,0.0076425,0.001015439,-0.000126868
0.0603625,0.013076,0.00192412,-0.000314278
0.068596,0.0188135,0.002895155,-0.000520265
0.0772365,0.0248685,0.003779136,-0.000679571
0.086295,0.031254,0.004384781,-0.000690491
0.0957825,0.037983,0.004489259,-0.000420771
0.105709,0.0450685,0.00377475,0.000245437
0.116083,0.052524,0.001903714,0.001526781
0.126912,0.0603625,-0.001545334,0.003626685
0.138202,0.068596,-0.007075389,0.006832597
0.1499585,0.0772365,-0.015277504,0.011499259
0.162184,0.086295,-0.026808931,0.018062155
0.17488,0.0957825,-0.042347428,0.027007186
0.1880465,0.105709,-0.062475709,0.038786684
0.20168,0.116083,-0.087483468,0.053644365
0.215776,0.126912,-0.117107701,0.071422122
0.2303275,0.138202,-0.150428862,0.091407354
0.245324,0.1499585,-0.185811091,0.112294339
0.2607535,0.162184,-0.221108099,0.132389776
0.2766015,0.17488,-0.253997781,0.149836397
0.29285,0.1880465,-0.282117355,0.163080124
0.3094795,0.20168,-0.303272167,0.170800374
0.326467,0.215776,-0.31578211,0.172126305
0.343787,0.2303275,-0.318714931,0.166760036
0.3614125,0.245324,-0.313090751,0.155491473
0.379313,0.2607535,-0.300419471,0.139594863
0.3974565,0.2766015,-0.283320795,0.120829333
0.4158095,0.29285,-0.264540203,0.100898547
0.434336,0.3094795,-0.245991031,0.080933362
0.4529985,0.326467,-0.228448998,0.061354236
0.4717595,0.343787,-0.211883336,0.042137969
0.49058,0.3614125,-0.195943002,0.023124307
0.50942,0.379313,-0.18026163,0.004181816
0.5282405,0.3974565,-0.164589944,-0.014738739
0.5470015,0.4158095,-0.148818653,-0.033607558
0.565664,0.434336,-0.132952991,-0.052353875
0.5841905,0.4529985,-0.117063351,-0.070893053
0.6025435,0.4717595,-0.101247691,-0.089137528
0.620687,0.49058,-0.085634307,-0.106988309
0.6385875,0.50942,-0.070287615,-0.124418266
0.656213,0.5282405,-0.055322297,-0.141330971
0.673533,0.5470015,-0.040839169,-0.15764285
0.6905205,0.565664,-0.026940889,-0.173261429
0.70715,0.5841905,-0.013733808,-0.188069346
0.7233985,0.6025435,-0.00133606,-0.201916157
0.7392465,0.620687,0.010115434,-0.21461499
0.754676,0.6385875,0.020463301,-0.225951326
0.7696725,0.656213,0.029538733,-0.23570508
0.784224,0.673533,0.03715235,-0.243682856
0.79832,0.6905205,0.043120746,-0.24980974
0.8119535,0.70715,0.047304425,-0.25421895
0.82512,0.7233985,0.049665076,-0.257228482
0.837816,0.7392465,0.050239671,-0.259483654
0.8500415,0.754676,0.049199946,-0.26191165
0.861798,0.7696725,0.04683453,-0.265698571
0.873088,0.784224,0.043501749,-0.27206453
0.883917,0.79832,0.039558728,-0.282134934
0.894291,0.8119535,0.035315977,-0.296752346
0.9042175,0.82512,0.030979976,-0.316379311
0.913705,0.837816,0.026626078,-0.341082182
0.9227635,0.8500415,0.022196816,-0.370612755
0.931404,0.861798,0.017522334,-0.404533092
0.9396375,0.873088,0.012341254,-0.442329093
0.947476,0.883917,0.006348474,-0.483514328
0.9549315,0.894291,-0.00077389,-0.527497941
0.962017,0.9042175,-0.008958735,-0.573136289
0.968746,0.913705,-0.017830406,-0.616807301
0.9751315,0.9227635,-0.026045732,-0.649856721
0.9811865,0.931404,-0.030800711,-0.656537521
0.986924,0.9396375,-0.029730991,-0.613113984
0.9923575,0.947476,-0.017706576,-0.481500923
0.9975,0.9549315,-0.004725434,-0.213844376
0.052524,0.0025,0.000365679,-2.12E-05
0.0603625,0.0076425,0.001237697,-0.000120409
0.068596,0.013076,0.002246107,-0.000283358
0.0772365,0.0188135,0.003255803,-0.000441815
0.086295,0.0248685,0.004094871,-0.00051679
0.0957825,0.031254,0.004555116,-0.000406673
0.105709,0.037983,0.004358245,5.00E-06
0.116083,0.0450685,0.003181545,0.000895878
0.126912,0.052524,0.000652113,0.002436048
0.138202,0.0603625,-0.003706385,0.004878989
0.1499585,0.068596,-0.010450454,0.00853115
0.162184,0.0772365,-0.020221503,0.013785126
0.17488,0.086295,-0.033718395,0.021101305
0.1880465,0.0957825,-0.051613307,0.030952788
0.20168,0.105709,-0.074391909,0.043699348
0.215776,0.116083,-0.102110897,0.059387278
0.2303275,0.126912,-0.134185132,0.077580818
0.245324,0.138202,-0.16931465,0.097254091
0.2607535,0.1499585,-0.205570031,0.116898015
0.2766015,0.162184,-0.240686789,0.134748511
0.29285,0.17488,-0.272358067,0.149181097
0.3094795,0.1880465,-0.298296185,0.158835715
0.326467,0.20168,-0.316484798,0.162673414
0.343787,0.215776,-0.325491263,0.160176608
0.3614125,0.2303275,-0.325061951,0.151432595
0.379313,0.245324,-0.316538302,0.13761721
0.3974565,0.2607535,-0.301860814,0.120083227
0.4158095,0.2766015,-0.283824501,0.100562331
0.434336,0.29285,-0.264926495,0.080470644
0.4529985,0.3094795,-0.246664596,0.060576497
0.4717595,0.326467,-0.229468361,0.041063319
0.49058,0.343787,-0.213166185,0.021838719
0.50942,0.3614125,-0.197386969,0.002759599
0.5282405,0.379313,-0.181801905,-0.016261618
0.5470015,0.3974565,-0.166205166,-0.035230995
0.565664,0.4158095,-0.15051982,-0.054101996
0.5841905,0.434336,-0.134767853,-0.072801152
0.6025435,0.4529985,-0.119024911,-0.091245435
0.620687,0.4717595,-0.103395429,-0.1093546
0.6385875,0.49058,-0.087992007,-0.127045635
0.656213,0.50942,-0.07288954,-0.144283491
0.673533,0.5282405,-0.058204169,-0.160967981
0.6905205,0.5470015,-0.044038875,-0.17701301
0.70715,0.565664,-0.030501274,-0.192310732
0.7233985,0.5841905,-0.017705257,-0.206723653
0.7392465,0.6025435,-0.005780256,-0.220081535
0.754676,0.620687,0.005121734,-0.232185584
0.7696725,0.6385875,0.014847608,-0.242827581
0.784224,0.656213,0.023210874,-0.2518178
0.79832,0.673533,0.029997552,-0.259097767
0.8119535,0.6905205,0.035140608,-0.264637888
0.82512,0.70715,0.038475445,-0.268846249
0.837816,0.7233985,0.040016703,-0.272235182
0.8500415,0.7392465,0.039858595,-0.275677095
0.861798,0.754676,0.038210776,-0.28031328
0.873088,0.7696725,0.035371275,-0.287389539
0.883917,0.784224,0.031661743,-0.298084519
0.894291,0.79832,0.027379802,-0.313340892
0.9042175,0.8119535,0.022754207,-0.333732166
0.913705,0.82512,0.017916165,-0.359426142
0.9227635,0.837816,0.012879604,-0.390244476
0.931404,0.8500415,0.007567047,-0.425757842
0.9396375,0.861798,0.001851607,-0.465380485
0.947476,0.873088,-0.004452083,-0.508366306
0.9549315,0.883917,-0.01136862,-0.553581378
0.962017,0.894291,-0.018538453,-0.598650083
0.968746,0.9042175,-0.02541076,-0.638521878
0.9751315,0.913705,-0.030891629,-0.662902735
0.9811865,0.9227635,-0.031721234,-0.658194016
0.986924,0.931404,-0.027344725,-0.600545332
0.9923575,0.9396375,-0.014983369,-0.45700978
0.9975,0.947476,-0.004382405,-0.197169739
0.0603625,0.0025,0.000450439,-1.99E-05
0.068596,0.0076425,0.001453426,-0.000108866
0.0772365,0.013076,0.002541328,-0.000242545
0.086295,0.0188135,0.003556949,-0.000343981
0.0957825,0.0248685,0.004308108,-0.000338382
0.105709,0.031254,0.004555016,-9.77E-05
0.116083,0.037983,0.003978786,0.000481715
0.126912,0.0450685,0.002265455,0.001575359
0.138202,0.052524,-0.001039593,0.003392385
0.1499585,0.0603625,-0.00644959,0.006197873
0.162184,0.068596,-0.014579559,0.010336891
0.17488,0.0772365,-0.026123901,0.016231579
0.1880465,0.086295,-0.041802939,0.024349353
0.20168,0.0957825,-0.062238266,0.035109911
0.215776,0.105709,-0.087749907,0.04872796
0.2303275,0.116083,-0.118097778,0.065002395
0.245324,0.126912,-0.15232731,0.083197599
0.2607535,0.138202,-0.188789708,0.102026702
0.2766015,0.1499585,-0.225346122,0.11987215
0.29285,0.162184,-0.259751544,0.135039589
0.3094795,0.17488,-0.289727698,0.146182197
0.326467,0.1880465,-0.31310983,0.15216056
0.343787,0.20168,-0.32808054,0.152263477
0.3614125,0.215776,-0.333576805,0.146176522
0.379313,0.2303275,-0.330020105,0.134596706
0.3974565,0.245324,-0.319006471,0.118755399
0.4158095,0.2607535,-0.30279935,0.10006973
0.434336,0.2766015,-0.284209494,0.0801336
0.4529985,0.29285,-0.265391004,0.060024134
0.4717595,0.3094795,-0.247442088,0.040211551
0.49058,0.326467,-0.230547852,0.020737064
0.50942,0.343787,-0.214454668,0.001487834
0.5282405,0.3614125,-0.198799835,-0.017649479
0.5470015,0.379313,-0.183297241,-0.036717284
0.565664,0.3974565,-0.167777081,-0.055698496
0.5841905,0.4158095,-0.152186777,-0.074536061
0.6025435,0.434336,-0.136558292,-0.093154311
0.620687,0.4529985,-0.120971393,-0.111476827
0.6385875,0.4717595,-0.105536436,-0.12941877
0.656213,0.49058,-0.090333863,-0.146939881
0.673533,0.50942,-0.075474421,-0.163955355
0.6905205,0.5282405,-0.061064428,-0.180379947
